152.52222701258583,154.47260536511405
27.884518442712537,19.27378040495029
139.12693675329191,22.081055639304626
115.89211992905624,17.285049946719045
187.85130381409988,136.6468401379381
43.798785805894894,76.48350399235981
116.02872711837529,122.68878380065273
78.24561959152119,94.3070011954638
133.4087948845583,137.79160181264427
87.43194121114084,84.44134173381603
154.3632299320395,186.4061077491111
176.36296875682186,179.66820750955387
84.72484914743015,80.26060240508863
75.54691405300022,19.3114640195563
32.04596267488859,35.02303804906606
14.6406046729056,32.762942579218745
72.20548694196674,128.53904368523715
146.27960342941898,163.46693545858108
154.118462620453,53.700869472705335
36.750995275864454,99.03372934713455
33.40546247395497,16.196126883493434
60.86406605760302,48.44552372390969
188.55813245651584,79.38511124471093
163.56591566931812,98.19849374961163
159.38231245049914,54.57831935751003
20.626538328753362,77.77040026457989
34.84150026573012,170.91220391600737
148.42450021481054,187.6788259429368
185.723557510153,53.862905209457644
138.41443159547407,135.11153886582147
86.61144347331154,147.2320916462455
71.21195313123717,72.43262514039064
71.73328454897685,46.30320753118467
72.84780294816251,184.36034050139327
61.91216631134851,52.30681146459237
99.18241148497124,189.82712973340702
98.78885343359691,175.65306600604222
126.20462460129373,155.5160817632364
104.23066192010708,92.31892076289274
25.413200571886318,184.76816029507037
159.12924242013725,57.31847015187617
157.93251352751147,100.05843231404236
126.33749534686271,16.965670395731735
76.17907566575263,62.012769371819765
165.85221969690963,179.1942628061357
190.3404677497191,153.8350429364629
85.27374653192852,131.76017462969642
47.28825144737454,46.707589307621824
60.653876113105774,72.37816319351242
52.64692008509222,193.09120121002877
92.80595758031502,134.4418016191443
125.33773309508756,76.96153588988382
30.36425824773097,6.646654517589834
74.24283157827172,57.90347911641647
101.85725042960125,2.197972538647397
187.47409537108769,145.6138476885254
130.43614349006126,104.41320809359303
104.63798694327313,6.590976857984288
84.19968748742,49.092479073843975
193.30841218642897,152.44495227724838
19.09254370437763,156.32535416431494
44.853285767221315,192.31422404803803
44.47995107313088,166.07204763278253
171.54624037834466,76.87212890920053
136.39915833039052,56.08140289877248
50.96628045727252,112.35230665045404
88.39382156473037,52.7340254972533
27.723373752779445,115.77854944052461
104.39267815099275,155.7087195214806
108.54881040815243,107.00019005815872
32.31978781357221,178.96767326771078
156.5366508568532,35.16770222652688
31.718129659985483,177.924025497317
169.34438596041417,27.816273475775045
102.22358350958886,9.161135687606992
2.622062431099703,4.028853081211081
62.320239656001775,40.561770781551765
197.06648853014232,157.65471191657088
78.65038126056838,29.631614312094246
185.39076904901188,88.28230306394478
188.99323124901105,50.001807854367364
90.72142123573464,19.85525486788915
183.14969854905465,138.12629607833134
99.18809106033237,99.24890109873542
170.7617278216601,35.35121684669748
162.965006356032,96.22644933157072
53.31854993968901,48.33763854252453
171.0696657999006,75.78546347938591
117.35336254350399,177.47277712255064
114.80863176463576,80.13875307711156
157.37114744212428,170.68846357640905
171.49816557754733,22.515022677345154
123.04044854082117,43.210793975036935
179.04852696571464,91.18248406987782
56.90336112023226,11.309037744055761
196.0517395496302,89.06580807233406
8.370279581913387,30.53441489824671
97.03632136936646,170.5742989454745
55.58405005632332,117.14970967872604
149.72372612386758,66.0788814850323
168.12778375428894,191.01165417747245
117.99768648629313,91.80072613446988
176.45863671587108,18.68953897428589
69.25501348113782,36.100188956532484
84.92239561156158,142.28701258079795
153.78961914433046,178.40079702814558
101.79461400007919,13.96662573898746
82.41256606141998,10.51631131972317
9.530121315643147,45.902752480181654
50.97440705651874,184.66686441054543
163.51787094425003,112.6445424204904
70.38787707278642,85.24502271842043
79.53916866334727,122.93028608888463
103.89988733402775,127.25025654211728
89.92320235297233,1.3265667047825724
7.953740570465073,198.2571239089098
144.8472118973702,35.13419156418544
46.76616618593703,119.37360236769928
6.129201392418682,172.9080534646841
149.751475341213,20.762414146101293
9.395639791474997,152.6117244671429
120.72932848530169,190.3721445391384
160.19680081523467,56.919221505046494
97.13645876957182,62.81252386449814
175.74151861510285,46.50113773199656
191.20393273261098,145.96284003560783
